label,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19
6,0.6349334948493602,0.20315731215952437,0.5079680579520014,0.2103583002112408,0.7445619315946918,0.21260986547381844,0.27036338179078767,0.17363022796934724,0.5039162209950203,0.3653885134593581,0.4493908935656973,0.8495633542769249,0.07184310974115704,0.9463038204066937,0.17794424181893276,0.3011782335597819,0.18597194951295526,0.046844671206665134,0.9272197427703384,0.027100942876975065
2,0.4371630429590758,0.6722490496402611,0.6549074940367243,0.6922202422298365,0.03542896562657605,0.26087586433103227,0.626828604342107,0.8961207783682548,0.7868701424950441,0.5267638997376936,0.4732390961795456,0.012841430531826736,0.015995381584718804,0.3060010861230261,0.6113418739205477,0.16005744458017823,0.8214986621194258,0.5844541373709154,0.25421468418919024,0.6902851367962329
3,0.4015080762472043,0.21442129284350642,0.9019614626096764,0.49004768226719475,0.13191502621542583,0.9804457812668704,0.6121445728259158,0.9740143977311376,0.997832043603003,0.695541519256652,0.2392076638441223,0.37434245592991444,0.8078992549896411,0.08005286165984715,0.025640273436742578,0.37407225949199785,0.6451991992107573,0.8315464997324261,0.7873192680115744,0.6485803068886806
9,0.4762955776083667,0.9237160412995356,0.712045431165948,0.9220238162009652,0.3186016753011469,0.33683463313533746,0.48394757188568693,0.8415075469521739,0.5473427098911352,0.8002887346172686,0.24211468872843855,0.07525028114602572,0.21301194375997878,0.2903063735135303,0.6706386899752581,0.6388026479910996,0.3531816821225341,0.6046474268528496,0.7533325273760424,0.6077243626969515
6,0.2910511383744946,0.6891360732079722,0.1904562511360831,0.47339660962176056,0.4264788263323469,0.3562348004473569,0.12357746629961652,0.29998160120818773,0.6311219899991002,0.6084419659996108,0.7803920529981518,0.2986704725771092,0.4841031048389598,0.736273899400859,0.3860012415125794,0.4397307458440509,0.03701501642269933,0.6256195525356044,0.4335993213485537,0.09716160574153909
7,0.2130428270769249,0.07172236690404488,0.0625669981780701,0.3531455977481841,0.49890249730793124,0.115907059234168,0.22390047748932385,0.22763158000998496,0.2755093629968707,0.4608336410567896,0.7479478772726998,0.7143535536113413,0.1327970496649613,0.6305310273575746,0.1538948739505751,0.805080124573941,0.3435005712238556,0.1274831800801911,0.011785918817984409,0.18688998035963122
3,0.922456700862167,0.15323989671031224,0.12342141787449579,0.6866176667519264,0.058533928446464545,0.28014663931489636,0.7794091659604654,0.43402048737678667,0.8483370002868528,0.0589155728270947,0.417305048195475,0.7147240514806986,0.6662427013714899,0.4822728141507353,0.7721857954245321,0.08385680730002676,0.6576873080181145,0.1461724072781152,0.46289524738609966,0.868515405612751
8,0.024670763676659657,0.6957927334536933,0.9494986528311546,0.7910944873217789,0.9208475145717353,0.7112086725193837,0.7847721170673796,0.8307163470731836,0.7287083645641712,0.8253875572645029,0.8942586261100344,0.759909094942766,0.46327836289052104,0.03374927374844483,0.3223647257152181,0.7645918975656464,0.5052650254912255,0.7728792006851536,0.12450235231314966,0.3416451230728862
4,0.665956217636865,0.14841743561654774,0.09125009901133019,0.04672611518381464,0.33783102249128194,0.6373714079071308,0.5432536472486426,0.23537832747527065,0.6069101768569817,0.10771039423657991,0.06770146587565629,0.4738613149816019,0.2953609314573582,0.9034218960272059,0.6195376650717043,0.09895663738660232,0.4648559696009722,0.4394411831437336,0.3720552485429883,0.046308935679776786
9,0.8697790590930351,0.7503168588144604,0.15119806319202989,0.4450542656538816,0.5438698498719945,0.497467562706691,0.4799537047843817,0.23058640142967612,0.7712439350985298,0.1522819414437726,0.5073343928464046,0.29765977173805647,0.45425483427346314,0.8043373761540089,0.6794478326146215,0.9327144045047076,0.5334695146154413,0.17283740029211392,0.15916966843721458,0.20877335938438535
8,0.8505700449663186,0.860505361392913,0.7494732522183907,0.19688967073844288,0.2578440458950806,0.0401368561785147,0.05343774436642901,0.5471002325227475,0.22570924347922183,0.23024932948686772,0.11951638706169221,0.9598452134854105,0.29129533509755123,0.47112686952651106,0.1146821109165086,0.7512929086497079,0.876175442334211,0.5245962828983952,0.8874542228659019,0.5449590027009621
7,0.3314778665836755,0.5890103857487661,0.4849231385063185,0.12361295056471178,0.8395641984548062,0.32249141153748406,0.5320432596340995,0.1865847526770279,0.7590181408221868,0.5213002393943886,0.24412923180646806,0.48388824103078587,0.10254797326379184,0.358874229819222,0.655635761822665,0.06276902524751604,0.6673959285605252,0.25938171710226554,0.5328319607254887,0.8548969001112712
4,0.47263330741627774,0.5121061445446292,0.09080865254056347,0.49149765559727654,0.7591949902499671,0.11541291150057409,0.6355552442705777,0.9555136235726771,0.1559687858598905,0.8900080898408486,0.30629012452776205,0.022448337703428356,0.3200625168074174,0.37314519164223703,0.14021545740992714,0.884448510735851,0.9283651590633203,0.8869353137572261,0.5709800493876096,0.25375894816240807
5,0.8741087955827559,0.9519489384736413,0.5795419281701782,0.2959708086309578,0.1489408468725627,0.521580552611969,0.7100616692304369,0.2344493810546947,0.7746019230594444,0.4425941956464544,0.42130598870340163,0.7601590827624523,0.5063860641010712,0.7599671400142107,0.9237718048273671,0.1335878232365596,0.6502791779723948,0.8552812197270597,0.35183713492823,0.13264779122460624
4,0.48438055953718073,0.6200661351013834,0.22520094571565763,0.5395665944834944,0.9829582638803852,0.7947011495997147,0.16844729796191416,0.5473489093546129,0.9964592225644869,0.5700451412354507,0.9315808309500547,0.23006480708232346,0.032959253984684245,0.691052451844211,0.20311201088061637,0.8262774325525987,0.508603023400467,0.25883706913020965,0.3926927493213497,0.2024148053995577
8,0.6476367466680621,0.9062289240287631,0.5108849123798801,0.08913281880085333,0.138290181517974,0.15782606704417546,0.07122126236206638,0.7160142422694336,0.030501409104199295,0.7512073201290091,0.43654031931571424,0.040897987954286785,0.9861886448472531,0.8293194636399598,0.7953925826420066,0.8568773857171379,0.8939235090693487,0.01669826683474862,0.23514141482895223,0.9951183464173954
3,0.5121759234315456,0.6013062143252248,0.9839887944619032,0.6399046786160408,0.9241363967158163,0.06457688158332908,0.5161457238438728,0.5159379899992389,0.8762133781941333,0.8279943412256693,0.7833260378857232,0.48706624610822247,0.6541752059428664,0.9344227188367191,0.384090850190566,0.445209798488865,0.9224448405574904,0.6280095571731908,0.7920033166548973,0.04312080458579948
3,0.9189110727704047,0.5273344531792225,0.5499481362403155,0.9986535266510227,0.8916301817474558,0.5119134950564141,0.25175191143851183,0.5685312265178716,0.4094494152806869,0.45567618264065735,0.3222660403994593,0.5365490074977877,0.07560999480200126,0.45324670120405897,0.14787045730323434,0.9938935440385945,0.06594237983691476,0.7344719250314172,0.33427617233759066,0.6081084275974517
9,0.4141771395524848,0.7064381416319336,0.9804117675799394,0.3452163452968977,0.6612628972296477,0.8926097561762161,0.5219348230689473,0.040559786487559535,0.9799128473196982,0.35594799403453525,0.9116533143028308,0.7521604449706487,0.3670415657853787,0.7339109890658432,0.43179230418852044,0.6265531525926822,0.0787156509119935,0.1682638391518967,0.10064851067040204,0.8985505396486829
0,0.6003307001213072,0.7855966834595041,0.4058838425305492,0.19794243646502008,0.0025459623087722427,0.879022093683746,0.9461060124925516,0.7741995060491985,0.46675697879242617,0.7824588772184791,0.38839723789891123,0.7207650331051163,0.4154000546732862,0.9611161635345339,0.6572378523756628,0.1809822744780566,0.04227929231324057,0.4649818498524747,0.3717240239380988,0.08882419662984287
8,0.7366758958802837,0.71490763158702,0.3722543362539209,0.15454486830146563,0.9677773510521922,0.8779374252756451,0.3460261556974702,0.42383993497098926,0.08829876840644335,0.12475923982906512,0.5621410759572789,0.935937109793376,0.9749321781826131,0.6528617623532261,0.6998209097200703,0.10225663957425957,0.25297523631937757,0.42442557648025603,0.2975882378502599,0.5845007917155925
8,0.5655497780447831,0.13968292360270496,0.11547516395670643,0.8511317814901198,0.7948515438005904,0.8634883869898133,0.035115354559318024,0.9093660498094106,0.8048053695377253,0.24591043819010006,0.3934293768946101,0.3982791475982005,0.17897639601260806,0.8115025570954217,0.995682775361693,0.25545123366793066,0.6115983400370105,0.7544572474773511,0.84620456998628,0.9163976305482598
1,0.9686369568801646,0.8591157023062541,0.4458168040940921,0.6251628757181363,0.1304057496498452,0.7079019026324153,0.21682977436683126,0.15705283969580175,0.26150239772868544,0.7198727059573474,0.08120393398930947,0.3053933948323111,0.267699970912336,0.2736382799497852,0.8843333470482473,0.3575342089749888,0.7636563014474347,0.8512547754178831,0.05000703969490505,0.6403871510670562
0,0.2477104068257021,0.44906282627530913,0.02402571345670157,0.6449008823351428,0.7810338588002821,0.5467136441907224,0.12680732021038676,0.104881440702974,0.2368227601095182,0.04431175977124713,0.34113661296797226,0.7444087366500404,0.33657263787523173,0.07275699253805956,0.7141321763361446,0.05638634790264607,0.8291793696945519,0.18047316231488109,0.048597307908623266,0.30370198942466653
1,0.19165925565427688,0.8944974422411516,0.932016785671437,0.5433915106906823,0.6046532734369119,0.6748709545548104,0.14082324608168562,0.05217689610903198,0.3397355990632439,0.1177581473190138,0.10960399699476797,0.9963814755302863,0.01979677916850442,0.8571461620659897,0.5673238528688299,0.11742612350496628,0.6398419599049192,0.4792197593797003,0.32938393006282607,0.19532690936210895
9,0.9426551573823974,0.5144628866418077,0.579430872892775,0.05219000777599769,0.31648724125051697,0.024629835773354536,0.3255661915083532,0.2552471586045304,0.7243454264591674,0.2816806418756699,0.802660654214949,0.9001927156390725,0.46057463257245557,0.2115355166818289,0.8183538367151928,0.04936208994243707,0.7916778317427978,0.5634875706262307,0.553207890612787,0.07672320056083703
6,0.06779803893708691,0.2961476205230742,0.22956529926354863,0.12487884685625228,0.6548807297301013,4.6242941769802925e-05,0.6582426759831329,0.7354776315818059,0.06604099938456331,0.08683013798829464,0.6710486427371526,0.805247581847544,0.4176491308238347,0.47293762045528964,0.9180301311687679,0.9841045046599801,0.40641597932270046,0.27734990767120127,0.9392664371380928,0.6337745288364346
2,0.6465303375446496,0.9424494588637851,0.6722388723904114,0.5587790953854578,0.17259099181284177,0.7900930892794107,0.17805858914905714,0.05946502578133739,0.4087237084488532,0.1833299478067214,0.44549676699580565,0.029507362058402764,0.994574495479473,0.7361383416768387,0.8388026478803258,0.4617118584130473,0.27471991861182155,0.1613259190646794,0.4094730561870883,0.6573794914119732
1,0.45347445386806173,0.9213547846614963,0.11224324273017994,0.39431923941593483,0.6073880610035177,0.9047916000863966,0.17004227814100903,0.2580012374390428,0.12682921102594158,0.31742553572850096,0.10479803250308783,0.7035455059867632,0.6112191563897359,0.6158452155932244,0.19119544832202573,0.1445381460384142,0.058147627705067206,0.9176769963321402,0.8435659179920975,0.19862212542420976
3,0.4415252510888108,0.016710442367780742,0.12308412160998372,0.6940741228060593,0.012924979822730998,0.22818936227613273,0.38223736518827967,0.36949384826802445,0.9349872049275042,0.11540913411848264,0.6507962878454765,0.45599628916448154,0.2269367493748834,0.6694187881472189,0.8088462829920157,0.2669495119471287,0.6982277856627841,0.007922386396211234,0.9959248933623004,0.6200152726750991
7,0.5490115447474965,0.2544196034956644,0.4534961086414949,0.8002723028689634,0.45798042676815776,0.3985084776471943,0.8904593752116458,0.06188912693598503,0.40190412750994353,0.014260888694741292,0.7217730976965586,0.5897051055781376,0.9714613414791353,0.4930637454686203,0.9340656068827652,0.8798343781053761,0.8049034191706287,0.1934328675406366,0.14452962010647574,0.04334938908363328
1,0.3300650287440422,0.884068358997955,0.5843798093681247,0.8964077011537167,0.09748197404135239,0.2419292491736471,0.09182301461257425,0.34018719397499686,0.1271540758926486,0.6141495720135401,0.8569365820041426,0.3584925760541897,0.06712132632686219,0.3575208201697213,0.8710535825685132,0.7040184753350387,0.920775130216423,0.5733463951174722,0.40512647350520026,0.9802993191628467
1,0.672041635630017,0.7556249527905811,0.9836708221053138,0.881640261992567,0.03441530507355106,0.12438534527002332,0.7917375595055905,0.6496971499173642,0.4854446034088017,0.8521916859104852,0.9318632048129497,0.5535608682039753,0.7589875190061852,0.8120225441916482,0.20891803787066165,0.4528193990613433,0.9816682931353726,0.3015931417825787,0.6419959457990422,0.2786236676670689
8,0.3000712688937991,0.2534535580638816,0.47001321202374635,0.8145566075774493,0.28891358956885893,0.9486271038161734,0.5957429754605629,0.8509718815592048,0.9506245544963413,0.07947877413694737,0.7570141227643977,0.6805335697548996,0.4419681961641462,0.3939533358531151,0.26684185782998404,0.3686522719333406,0.9183340635250968,0.8335103542740834,0.693642941463353,0.7700501613053898
3,0.03159236344879712,0.9275856305438378,0.5158785945777542,0.8907059338019858,0.23423691986910322,0.032977387454759755,0.830898267440391,0.48374173548079935,0.9949661397949279,0.867024693193378,0.6205912117266262,0.11465614980128858,0.9994415260661964,0.8059009993269179,0.675992909824624,0.3889507436983194,0.8998214346398778,0.3589140916564073,0.07457830941868271,0.5470797904971302
4,0.6820462275200025,0.21039647553852991,0.8068989087202127,0.31511305741452533,0.7547489938492014,0.3419260085722149,0.24127234841747935,0.2550822672515337,0.9141389787349564,0.4357648916061425,0.7383678337989944,0.5475227337326033,0.16112652077839684,0.2744287669769354,0.5499661462664263,0.3007696513782542,0.7695784607614867,0.9576730212292944,0.161068444826997,0.39811615131144285
7,0.9659033639071528,0.12008351118541427,0.40991280232947513,0.7985867142763599,0.8394877500104981,0.9290875938641717,0.0593578793011601,0.3430591079869283,0.12816480747841852,0.7266511388460263,0.14286855206980908,0.3781476400098619,0.03211080925704057,0.21755906789384982,0.9108134617414256,0.8652605705084349,0.49208292951318144,0.5798587604895807,0.4002667837996152,0.5702365267839155
0,0.3228816740943158,0.30520922541637396,0.48545447325223945,0.9165895237927407,0.9028424171588701,0.9114527126083698,0.33782295172790977,0.645508765797554,0.38400361617154555,0.2542747466409514,0.6142912867424146,0.1539814841957251,0.112554028441185,0.6311679317873389,0.06516869299624284,0.7603975941374258,0.16590982615005456,0.8188882054647673,0.44857722388705956,0.3686410686257503
4,0.6836478614196717,0.7193312007842709,0.5946698103221871,0.14459662358473568,0.22328098059294033,0.698831714473082,0.14063914035148417,0.7570318684471827,0.9613806603840613,0.10587790698039912,0.9272456454394501,0.44113157507598677,0.3111751857068412,0.5029990643240912,0.45723192323551987,0.08337520693085099,0.6990255902097545,0.26450193678127965,0.9919201331936567,0.2775004674783039
1,0.777245733852292,0.5759402037552522,0.2936784152411561,0.39704598419409043,0.7823153695939246,0.8170697238666015,0.577518542884164,0.9749529914372935,0.4611375074652849,0.8414808146586363,0.1439105250006696,0.2572662920658746,0.26047025541036073,0.7248697489161944,0.20900860676140443,0.43807106112867766,0.4392947283059918,0.9500628423248855,0.9360058848856474,0.8035102722707027
