label,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19
7,0.8819606268739792,0.8082824134859449,0.7232189637103951,0.40212838123606764,0.5177400975996295,0.08355733508916219,0.47533113080526657,0.5181181974162017,0.27164813411972777,0.11140953783364016,0.16266661526978643,0.9789861968122086,0.4461682459969827,0.9280652035466499,0.29007493294679587,0.8844151309438848,0.08218842603865295,0.42706570629360563,0.5178311881445731,0.18620255124701746
3,0.3320233983440669,0.27722395560492685,0.28369689758130745,0.5440256364189292,0.42743279994909966,0.23857752891285855,0.2891647354805609,0.7889964438809486,0.339366755123908,0.0885740628762901,0.9138883254875727,0.5328117063228738,0.8589276068358824,0.6454294320071898,0.17958115025955956,0.627518505985482,0.727137707231059,0.6579812663474816,0.647171606062136,0.6514114649813861
7,0.8971585192200184,0.30720381783428763,0.808210547577452,0.06364007286998619,0.5343598734838768,0.9672492378937176,0.9005890783480486,0.7938678483843573,0.6720470549328528,0.5441053480137766,0.500634130741894,0.6396035038900147,0.5961778308197566,0.6561204723141507,0.4652775456651186,0.693117362438891,0.6897415044555152,0.7101948421152252,0.3078452177193046,0.9914015410224061
9,0.6146286999677496,0.2682513368912367,0.5483790489321059,0.6235426565917206,0.607198588526301,0.550094926130183,0.9981724320973685,0.5435180671157107,0.4503719083896133,0.11021501514366527,0.8803644574085929,0.9138544881841774,0.9729925687694985,0.5813367382339745,0.8108419531726309,0.0498718317328527,0.25747251658102954,0.00327605568022149,0.5988193174324178,0.42979050843705924
7,0.007942154061225781,0.8071600251446952,0.6788054625013327,0.3702655781837906,0.9133933318252243,0.6509762039855023,0.2134149439229419,0.5188554500516184,0.43408997497417834,0.7001551419347908,0.13566153423115634,0.19291398232376056,0.4020587550403112,0.03962546830764979,0.352672443103227,0.6599925662026017,0.20688343235077056,0.7514152859869936,0.3913926955232897,0.11428483302163228
7,0.3691898545485086,0.6005503184460467,0.6674178355969466,0.4418731176277906,0.6719169745434626,0.7965939924559812,0.4252466512146338,0.7893797368538072,0.16248175282330612,0.5729000309884531,0.3924736896365253,0.8163679783722189,0.237190727718545,0.11681399854475483,0.629990127792045,0.4764718414867737,0.5958574699411685,0.9179752655892844,0.21705560702888704,0.44572643337886986
6,0.03787863045837214,0.5321808327662562,0.7573885540771034,0.010878411339767857,0.1748623766229881,0.8589240393872128,0.46188029716879553,0.7657101053929144,0.7722657590820275,0.7241507434066105,0.2619901051878597,0.7365136652399358,0.1534805403226548,0.6425869794286934,0.8246232621421788,0.1505136545958634,0.8620161218276823,0.2040079919790062,0.28736451662824647,0.5100065108841781
2,0.7199263918204549,0.535646105926383,0.3820271911758012,0.8916578656266482,0.6194245544439589,0.2067644820819785,0.5037068350986212,0.503204307944675,0.6521207253771707,0.3209965711709203,0.6374440940685833,0.37691741055045047,0.5076777934634092,0.9016123405552714,0.06975933293566927,0.34742425398475396,0.1966965499954918,0.03258657843982182,0.8530067911292696,0.07200368793232403
5,0.9661925467217877,0.9664791446099579,0.7093086961889428,0.11866654077839156,0.6298815143516397,0.38487447314753487,0.222856786364789,0.4485319829363591,0.1501693619951091,0.6725146115574411,0.8371672949136021,0.022197451307979232,0.18796747059617114,0.6648933894913581,0.4505857779688258,0.717591596126974,0.7924390317415487,0.6035608823257734,0.5068292235328069,0.7781151937170351
7,0.5739669662124396,0.15333221840226852,0.7687241524864795,0.6361682961288287,0.8759020609783397,0.8489857648569312,0.004217813786747127,0.9918063686755287,0.7906304978181238,0.03313560223583212,0.5456129663165459,0.4682137710568727,0.22522540930786872,0.42533410768754276,0.5388429289203907,0.4995592288740638,0.6875314535497221,0.31278184048669555,0.2231622535165484,0.10088598235928614
5,0.1763087271302517,0.3247399974260775,0.6733946614093608,0.09001484143606309,0.9928385257369255,0.8829282822611062,0.326547759920339,0.8614408542383664,0.2848458650618836,0.3390082758554276,0.8785696455966904,0.43397338067950564,0.5774496739015966,0.840715608705058,0.14379591159168326,0.799600835951669,0.966882394815058,0.5052220140554403,0.3939958742471412,0.2269615159348537
7,0.042907953456013725,0.09328425384453021,0.05771125026943724,0.189931753846881,0.477647551200012,0.8279936639449362,0.0846918618246505,0.7280469159974288,0.44497718814207843,0.9584383613024938,0.7794976379618233,0.33789516300569244,0.3797708574936144,0.6600347986315795,0.4540608240070584,0.41958060103507544,0.4663115156081432,0.7274249875989616,0.24809273953578603,0.9715009219957794
6,0.3291381793210245,0.8231796011920948,0.2286377994132427,0.03186874540579687,0.5782283634232785,0.641182790513538,0.38735675182337514,0.5157421917655861,0.13202975337357248,0.666231039632869,0.25928052785716016,0.3738957613887328,0.6552504544626457,0.7482367745955442,0.7485626588191744,0.7396880083511345,0.5991975286885797,0.3225192577421174,0.11881104592124825,0.04970061449134089
2,0.4830007317015165,0.4654967008179356,0.1704976576085726,0.9765600524959486,0.9195731183400406,0.20616461449487478,0.6941152939477263,0.9163192827150691,0.25554897776834984,0.45113338253494195,0.12754898822908856,0.8682471905664836,0.6850244991627743,0.07290793562258824,0.8419569127707426,0.7843286511699776,0.7453184221177803,0.128982313491518,0.5602303751846228,0.904013953948933
7,0.7360151955809147,0.2725825898122062,0.8788607543751844,0.4540508003987149,0.7022856251052421,0.665921853540785,0.03939137326842068,0.9928712991320988,0.12719825408211427,0.8662631881915163,0.29960342710996124,0.3167503861548854,0.7356946692379742,0.24656156941888385,0.9218938370884115,0.7090500575428078,0.9622081302582001,0.8343314399374709,0.9324131700727206,0.025584851811224052
2,0.2315140872630963,0.7025802526257495,0.8050525072721076,0.9298073342281382,0.22649072581300644,0.8671051501238664,0.4460426462507483,0.6694667081433626,0.10715535785877328,0.563669164151863,0.6679036507119323,0.8199791536579769,0.34141973748430166,0.33898852438149985,0.23448350711313137,0.31091951460868283,0.9785346519625631,0.7963343876588987,0.26007419017414524,0.2611553480973974
9,0.8564028481047684,0.746894076521176,0.23801710027625433,0.9816725330201095,0.975333025414499,0.30550172827154,0.736469301788795,0.9187389979848325,0.20081986180193712,0.42381633884882797,0.9481633842995982,0.8807766461201689,0.3553893513202815,0.32554550012325767,0.7725667701109304,0.36674079991665,0.9905398343840871,0.5494365574877503,0.8489386279531221,0.491783412152091
1,0.722700092194794,0.2658925473922822,0.7388010530828445,0.6508857733782333,0.06220748579215429,0.05505997297482945,0.7578568225605201,0.4784052129058498,0.7223445223335471,0.5978438480810913,0.09811356753309963,0.5833051920185848,0.07184521855870774,0.6139707876794235,0.8205636894346767,0.6880177241190021,0.45950562470194356,0.08682585476961868,0.6181777563927,0.38346610658523006
4,0.786189023515317,0.744320714336391,0.843396307805243,0.2631452160053006,0.4080519476144413,0.21243222645826,0.14946618016633073,0.6069149523988766,0.802883419301889,0.4102454855745302,0.9474411758484815,0.20221853010266555,0.5469916491075367,0.283311551581778,0.9585267172362798,0.29469167445077715,0.626455007956593,0.12921097385349778,0.4776875702640042,0.6654989170800184
2,0.9871666759885834,0.8559062055917288,0.9458570460959298,0.687486672980478,0.04837705445996643,0.49711405126462094,0.2243750389253456,0.3350837432442981,0.951581822610928,0.7456913905822055,0.7953169693007845,0.4180552564782817,0.5311303091377194,0.6460350786100377,0.6319280058579068,0.7809572827089224,0.312991598863556,0.7322110129976214,0.6271740701405893,0.8752356488376093
4,0.4202958170156825,0.26515280241571726,0.7270471883590238,0.5336788241681601,0.9641556130795784,0.11752455578683507,0.6263377835361754,0.14141975371321236,0.2775506765353257,0.9503988561782248,0.04809208588561065,0.7692494953495493,0.384254069090343,0.012004730504836303,0.11561583813016563,0.8847189968714008,0.5378768772762978,0.14342453408625844,0.5522972329780069,0.8072135197333107
9,0.13200501105615803,0.07440883228992912,0.833773203473972,0.0026177610043472965,0.6093379105713633,0.299408782830339,0.7951222497779248,0.8452329201476763,0.5208655325456606,0.5654591639040195,0.4888685468914712,0.597921046005981,0.27707950595196407,0.5704401683260855,0.1875907684683742,0.13251355712058754,0.5965619705687173,0.01111596311924501,0.26383760123222955,0.6895935463908581
7,0.22964375594543973,0.45858293133227424,0.5135595838908571,0.0027282554662028113,0.5318451319756295,0.5090881999707363,0.8959412652803272,0.6191633682960987,0.6885956707331297,0.9503046772286742,0.9808729891541597,0.5952281706269734,0.21126122802023528,0.23513638450261265,0.34914516324204525,0.3253816101441396,0.4797059543160812,0.430067433003289,0.002200684725901958,0.765065230555971
6,0.4851574901130683,0.48066479469518597,0.2812639321431398,0.09095893007169287,0.2593583616238543,0.9793242980342302,0.61299068975856,0.9752499087781391,0.34015775877435983,0.8579856222021442,0.7035541592526667,0.9139209124850093,0.5971806233669401,0.9925075415000889,0.5424608480568225,0.9065403744636266,0.020674754821010666,0.2034138570440941,0.1389443707578606,0.006917722290064043
3,0.9421792847381165,0.7143787791647817,0.8360883083826569,0.321171206438683,0.7817799756658117,0.49007199721736816,0.9368365639255364,0.45158136021318496,0.004990520820562505,0.2466381770491024,0.5211362528425283,0.8922361083319615,0.6543324191165137,0.13625741147527137,0.7871125321825805,0.4750148960502524,0.2718261223462203,0.3996723993960153,0.5919191827339084,0.22220998472639575
6,0.4737151155914091,0.8115745948570919,0.6204101447332316,0.025445031054568745,0.012737173395932166,0.7312987334719214,0.7577216955029934,0.7748850073704008,0.5258870258787984,0.9384301537459145,0.08202156650347558,0.7961703961168031,0.14748638678010084,0.5023221527367222,0.3043930216580196,0.2088734523407263,0.11798086720678402,0.6331713727327349,0.33236015233480265,0.7256413729154046
6,0.9017702115438748,0.929038352966082,0.46611746647142294,0.6923070887934663,0.576587653889623,0.608700852914585,0.8238238173579211,0.5122211097067054,0.7733005662759062,0.7649190304527687,0.3189491924085016,0.7936456929870349,0.05866305302848396,0.40070811709223875,0.3993280288424331,0.6097975129865717,0.1507288270012852,0.27211584075492434,0.6969401554103569,0.6782446391389748
8,0.04029029898229619,0.06657745075778809,0.2428142646999104,0.030640598115434625,0.3935847398054959,0.1956016236500121,0.4607572613992721,0.7751244264696262,0.6880257186936314,0.9902752191481496,0.27394439005896953,0.2773441503415507,0.010588108829739928,0.8846995655732209,0.3782049725899179,0.03479265592059255,0.7761765889390488,0.7440773074677898,0.46707331885020076,0.8076127905055552
0,0.45597525477825074,0.8754379885780822,0.3118731339851867,0.7471786421114349,0.5595991036648177,0.48764564682843214,0.30436340906905723,0.12156298470844684,0.2536094282679495,0.6944011159725425,0.34673646749996123,0.6508353922936178,0.4319640519925876,0.34040353046235383,0.9095257060362888,0.4247559140393051,0.9817215643506784,0.957719451479642,0.6512806623035259,0.9651069657486494
7,0.7069578884629106,0.9525933671496369,0.18355699161470018,0.9131285557310639,0.3942655133507995,0.4231777915401995,0.5312185944628318,0.17302853620672776,0.5546726779480611,0.464657495710598,0.11810450564218544,0.06618268320784426,0.18094335075407508,0.1001851862454547,0.10304557881412801,0.3470654185955572,0.7185059167625257,0.39338537591983846,0.7892231747396955,0.081466552668782
1,0.21912931979790384,0.612306656881535,0.2379019375339113,0.9385956094334844,0.4339470367044477,0.3105252446120973,0.07205863501004495,0.16713233309159714,0.5562737737624105,0.13691500458638328,0.9554255181855731,0.7021647197476103,0.8023394706937031,0.9336409387532745,0.04813446469697191,0.5755106187814485,0.17349290662009786,0.22781873915068318,0.20715293242074495,0.052265312891385585
2,0.8431247322862756,0.7991156897051266,0.49235654322154754,0.7796671564213526,0.8175739525030814,0.13937953463796038,0.304216828257839,0.8836133193211548,0.12461258715942747,0.30652239243759405,0.6420633420556837,0.26504451838856524,0.26994966915005514,0.8697282198321696,0.04603877482871843,0.09736273269035534,0.5069830022985735,0.1534884289910895,0.08489051856013818,0.7611154478951695
3,0.6908236217809627,0.08300040958151511,0.4282806044354407,0.6948134569585509,0.7841645483287948,0.8520133489746318,0.20075265041766244,0.8956720622662608,0.08149405532181364,0.8704625402031893,0.02677852133725711,0.32483039039150474,0.7544204368970536,0.0663905050806779,0.25589491959025146,0.3682600124471713,0.46206858336455714,0.5228358346142195,0.9404391202828815,0.8298331118772038
8,0.9566363709351031,0.2568080912506945,0.3734084105627934,0.6057740881366501,0.04508355476856185,0.27702925597958483,0.20880557924067444,0.631384527727213,0.19830304613050265,0.1399871769447093,0.9065418576455173,0.16076446070555106,0.24894903099680454,0.27002585458496964,0.9987318028347079,0.5490858134204083,0.4996796463620191,0.6470351921603534,0.8713093264885137,0.18207206154804878
1,0.6350991563867493,0.3739149721899532,0.4094066432357699,0.15387201683723561,0.8159321574169066,0.9572117536306526,0.9712777599856213,0.45503876843609636,0.16635107035038943,0.717826761679899,0.42075797130998727,0.02672521095534819,0.315506722744056,0.16832127662878693,0.716531463102776,0.26213994566511833,0.2616345306322837,0.086200441223801,0.14841767075748802,0.5677951398718494
3,0.6339227167946795,0.3543741809105725,0.643696136487397,0.5776492867486537,0.1276760640030844,0.045828175737416155,0.8891853899263064,0.853726538123045,0.6070834801373017,0.6906387805397126,0.3412570469606926,0.3208970987758075,0.5521288247488646,0.8419545761499905,0.8309640870807928,0.4734802924340128,0.8981931140297454,0.20518156280277577,0.6522141806711845,0.4139331059410566
6,0.7568712506057107,0.182628766025009,0.6041384024353957,0.7006963852821615,0.8517026206831005,0.3252644715467595,0.6548118547385123,0.6368651974332719,0.6497102589256865,0.777116337275301,0.0839986457485864,0.21088431175576916,0.5087899596029589,0.7496118752167525,0.6760538679088275,0.24751093887829267,0.1322914271187201,0.5893862725331606,0.34125363664057473,0.2632737639413494
5,0.5323658920884552,0.9574032159500325,0.31050426126654385,0.3359792224991105,0.4187268125736272,0.6548703990576574,0.09112030098507418,0.04310644323154589,0.2952014752757717,0.9045652589943595,0.7330437843495351,0.7271657158230354,0.2783936367867683,0.07129114625356514,0.9186276105367779,0.6517630263821464,0.527669281389692,0.31113801881031267,0.5333602656994713,0.14277298949540684
9,0.26557453121781693,0.6807245061219397,0.31307641778560247,0.39059913242966504,0.9572775550780932,0.07689658799212185,0.7677436063351075,0.37820149853274,0.50057203847155,0.7352127175677494,0.42287109380202903,0.39757342718354016,0.12581539969623934,0.2676087720130149,0.36633830014785285,0.9179921416004044,0.6979941023335886,0.3446413449958078,0.6934839817985854,0.8206955174333481
1,0.16127421296932076,0.7991670085521122,0.8587527777883448,0.124042185837128,0.7461759631760984,0.6725471887950694,0.815998568443477,0.8029436297493129,0.4425679346918774,0.9191440384888534,0.07644007249084772,0.5734131791829606,0.7025984376326064,0.1524790280138909,0.9319129177784868,0.04981687224178599,0.3488406600850792,0.5924616226891629,0.06204667410468134,0.3530469610136483
