label,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19
7,0.6313838627532975,0.10371564691655466,0.958980144730395,0.1918911172595893,0.6392547765532618,0.3202412697384318,0.987752565857655,0.8662858671853604,0.35796626334145865,0.2884946486053822,0.5587591452553132,0.9808234037193861,0.4758321153918722,0.2379486349116282,0.39850361164548165,0.6239138861899547,0.12274096070385287,0.997628474355284,0.4687925829398909,0.012306175837244249
0,0.32455823777611403,0.9675347520541889,0.589954894797791,0.23662528787506165,0.6024509917314343,0.9156228779915281,0.8199247980068123,0.9803121098651669,0.7234991888104991,0.5090656449311597,0.04765847724376693,0.23932260705648611,0.7859615066766967,0.6978144601848938,0.4778877036488838,0.4277136592515606,0.9623500540642155,0.8762920277635845,0.6546657258128682,0.2677553386460342
1,0.4136532094956311,0.2278303920935446,0.5076272101925079,0.7463642444522052,0.958908021477567,0.9867794156608035,0.10892048711706681,0.8032769763094516,0.7790260678577678,0.2578605803177978,0.9736574716899244,0.9566369658854288,0.5624867137984575,0.8434939996203593,0.16782929439324035,0.7573415523002053,0.6244652442857821,0.2859542464116638,0.7382635103413108,0.7403380392677307
0,0.09109070409332654,0.6462305696001147,0.6347198249029127,0.3572148315682838,0.3724419014480087,0.5893957611924788,0.0703191523334108,0.2880655582821072,0.9469092817471939,0.33857039187625926,0.14520024690370192,0.7015989080088921,0.07050543535072262,0.739605464520287,0.47871957179007607,0.2201719791523763,0.8999791405245974,0.17002860559923605,0.08898176859349327,0.5389822233152324
4,0.8521781248766263,0.5413497482483819,0.5770041835544494,0.9376899120677107,0.4516925999170225,0.1413200877928964,0.16385219152208952,0.7484430740500438,0.42019336679818675,0.16295396411812324,0.234687202136883,0.5900110112107952,0.31854011343258826,0.3534505628084741,0.27870624206027905,0.46827196952647043,0.3739817562800428,0.5261894599609855,0.677621764575421,0.39640844974410294
7,0.2534301915900846,0.8513873510299578,0.6485236852081857,0.1400700362225119,0.5852140006160477,0.04214599012060227,0.4241436454199228,0.8912750296663483,0.6520527355580328,0.4561907321057659,0.23397933298574225,0.33924624017135696,0.12553739955806398,0.27536896878081596,0.35528265750941357,0.7688021526154927,0.9607751835767883,0.7855034400856105,0.48299897340134357,0.13227429416145742
5,0.5867148418340027,0.569810698120592,0.421355002414568,0.6189531956743604,0.11792350877780766,0.24681901357277303,0.019992497444476287,0.5010791938992066,0.8678199157224601,0.3233451859550289,0.5609263588578822,0.46418620406873357,0.2515026697058963,0.4398089911711003,0.921588468178075,0.9993940559356638,0.7807547188639811,0.4817001810639804,0.34760853901424993,0.6020662012525388
9,0.9692861111472783,0.13632293535384454,0.17922457258358704,0.1407194927203823,0.27887669688582606,0.04370449134251153,0.39031475144804073,0.926835111901619,0.14296341138704038,0.8070352726772385,0.21516242537743036,0.7153342260766057,0.3163644945343479,0.8923034126177826,0.45863234929267915,0.13974799404906357,0.05158639272110632,0.42146721827128875,0.3916835364785132,0.8667174794767619
2,0.20796707887135246,0.4568831362278145,0.4861581842223456,0.8410001959725226,0.6277155563678043,0.9444776943266905,0.23008494368427956,0.6337976283567589,0.5369170187605763,0.7058601708223513,0.2783408095370935,0.1926118562052932,0.14012624491634473,0.6781923941550111,0.11180447598434073,0.3004696980712791,0.9270608106293777,0.7397369963662437,0.723564046826783,0.03561001095134009
6,0.6483565732274333,0.1976417346613718,0.5884811688652914,0.40300170550253356,0.6886713094822539,0.14773473230581546,0.5450302381501827,0.8946781230298089,0.21456387355674322,0.012866697579555941,0.4076806991724973,0.5225405760791175,0.8507237479831726,0.2758190695070273,0.8001805464443702,0.6074091245451537,0.03711294564751222,0.3790626326041995,0.45950529099209647,0.6158987092081807
1,0.7216923375758908,0.3341978250029529,0.5977148818161154,0.8435554467959412,0.08857110268549417,0.9227875398783247,0.7947814306263192,0.8654865777306228,0.09823068161685533,0.09546182040870255,0.07758870556173425,0.08235901107575583,0.3431885566950317,0.9746455911330113,0.5667213925547273,0.17853210126760966,0.16723513112681543,0.7467264122751082,0.6786259189982107,0.13708185367856163
6,0.7106035774796968,0.45209161711718737,0.19653665851013524,0.244183401474244,0.3452470985437861,0.7764581190551504,0.7768496391180658,0.4011556520533891,0.736631071746491,0.26235434313088357,0.5522051276512856,0.9522699428375085,0.8113273024556691,0.3627238262986836,0.9192074196117878,0.9761099981930779,0.8995913616347448,0.37449469733905427,0.7649034450820491,0.17650915450063065
1,0.5155267746124748,0.40473109755493586,0.51195288362496,0.9418644752397163,0.02690656026809113,0.6811095747293584,0.745787371023676,0.9550352929009804,0.7765085524805094,0.7626798915518402,0.6786742880041536,0.3860729032870499,0.5756247912423991,0.708958126904439,0.1386560514101045,0.7869001770627115,0.42281334805382775,0.9391465588685434,0.9798419160998407,0.15643383095500718
4,0.277167895269148,0.47556687407835063,0.981335149788672,0.2978388314178,0.59542403708611,0.4379425143034382,0.478015144480736,0.7561643501658323,0.5358806811705962,0.4956558574576052,0.5709879162004541,0.8022266336978885,0.9112767247065844,0.7654907373882501,0.9379948262717842,0.8642512041144771,0.9235487189732665,0.8975802559933563,0.9830498747961006,0.5168872640806985
7,0.23992628582498599,0.44326787126995393,0.42940771374575415,0.8647912767073536,0.5427256583959572,0.07744412390925004,0.8379132656927589,0.6782018056684707,0.4469624848257491,0.20468950897522664,0.8670045455398969,0.02837892154763566,0.6683620996887856,0.10445317655025399,0.33186180265807774,0.11907642673148477,0.01574511318264349,0.340419101800864,0.3796522860760516,0.049268743524609526
7,0.8928362849975516,0.07577764786063512,0.36093207422333784,0.17749949651365726,0.21116436786840376,0.06631061864229415,0.3076141831556374,0.2347698656048377,0.2772806937879143,0.5412940844363856,0.46966455769812465,0.503893078898584,0.8052349404322453,0.25575451204671884,0.4040870391811251,0.5493246128927715,0.2189244205095603,0.7160982805190838,0.5750550178827125,0.26037219409549217
5,0.1150796744511201,0.5512198522153863,0.37939650975518446,0.32919004078588576,0.4055113908508041,0.10161774004939372,0.501337870801917,0.8162816847417119,0.47426167932443497,0.7089979232216505,0.9240007109166237,0.09699690509713865,0.9196415855570543,0.26518292118681586,0.1222009729926623,0.617070572490948,0.7937968226552886,0.6386058793470184,0.22902244835486318,0.03013902989521766
8,0.39094900718202463,0.42593886994527275,0.6656454154915874,0.7489900478211462,0.8949649143798153,0.7830840700680077,0.2779608245179729,0.7238292586405211,0.16706267105620687,0.2304968253705567,0.9080301549730148,0.06310022119624437,0.4384279378347955,0.16185279789691276,0.8119170009025192,0.44950270387107294,0.7729318916795695,0.3760356882815158,0.3322914931798997,0.8847090432133986
5,0.6214836079443145,0.9883249702124065,0.8393125042894967,0.8154671447025743,0.1754289017509112,0.7881735730868982,0.19270238380127314,0.14797074969441815,0.8912528759239126,0.27084581429870436,0.27828050492712886,0.5288041330188109,0.5964069890901638,0.5630853382139673,0.16214597737226577,0.5184741140746598,0.7089994895893452,0.16610119618992747,0.6946507700663027,0.12252385936508947
4,0.8864909867254868,0.9254491174276189,0.24860236194167362,0.08880626817475745,0.23437721220274188,0.3940743472641087,0.6434452392463123,0.6967816257862074,0.4333462887564741,0.880475610400287,0.4763811964518835,0.35616694502024626,0.9585622386365015,0.16741007279371078,0.21523947269513222,0.05883424855596597,0.11851998836273725,0.7477502053626532,0.588879693906929,0.8355584630081926
3,0.35681878028402936,0.9563377019891672,0.6813266863611865,0.9122665225060297,0.18459822565238482,0.3222372397118418,0.4606765885394145,0.7298592231770671,0.28893003961826036,0.2792764278453861,0.09578530227762105,0.35717481242623417,0.07425080205179313,0.5888243935563027,0.7292542398089606,0.686712312361448,0.14130539676687826,0.18509125790375947,0.7008555780031015,0.44591861110759534
1,0.9864887891724995,0.817230958432768,0.2934179231749183,0.3406551697143705,0.3872981766443925,0.4040620816827484,0.3292676011266863,0.2864099873875725,0.8154640627510598,0.9057318590899127,0.6693798328752509,0.317528823908103,0.2836295641918003,0.11831507121915952,0.4662388220133845,0.46373211967643746,0.09546884806155742,0.6629892687306355,0.3491787197575874,0.30877607530694184
1,0.7689248854048896,0.2072401897577485,0.6415411481782496,0.9137357777754925,0.03299777999882003,0.10392498135843964,0.11095783356180955,0.7499242788267367,0.5865667062263484,0.11357015749751032,0.498989784883749,0.6628657888774045,0.18503259831235974,0.9579518585623058,0.22381345906037486,0.11482365057017285,0.21953822999434192,0.16722818301950781,0.5167166110154463,0.4296600143344379
6,0.3509722786332061,0.2863852428529092,0.36626479224851416,0.218774347741728,0.09643953570477981,0.9353347299279047,0.8606778147437104,0.1821714185377179,0.5871130841119105,0.20702873916926035,0.9559625602254209,0.89256379550747,0.41006220469733434,0.47432548604256697,0.9003082790073885,0.4676310147966817,0.4688309061123389,0.46645935249411896,0.6849586963304629,0.6950955163370044
9,0.9451719045746313,0.07456362112130044,0.4653626698781099,0.435200874592951,0.2765651142503709,0.3101301914390664,0.8321989602664006,0.9071506717171246,0.5792897528309626,0.9244350441438706,0.6784085345960423,0.38258026363893993,0.31935397851315295,0.7142123432755175,0.767402925256152,0.3624654397528969,0.24139488633988115,0.8343392302117193,0.8012811957094345,0.32800168699827326
9,0.661941092259498,0.44946041179137275,0.32177562864200093,0.09689303903094226,0.9485560359320666,0.8568863087368058,0.7685989370009632,0.887413118030144,0.2514026976786189,0.9756037149410732,0.6119584343743815,0.4063820986201948,0.5297274018955732,0.7883835063162231,0.08442288730090708,0.5162228916381716,0.561473902859911,0.5508707994577409,0.570685015422509,0.017861041651677567
4,0.024851944130225512,0.24118187783026857,0.4284203424119579,0.26762893131081755,0.9998511119896388,0.23587532205115236,0.355740618157544,0.9608036117101901,0.1475165842023074,0.9517736769663844,0.8483945990724414,0.22797881757359162,0.5778266590881755,0.47233530736493246,0.10653346124317853,0.2592993355986277,0.09652123757689479,0.6241967628087766,0.674042974319062,0.8694587158029509
5,0.7326448496247396,0.6084125094616433,0.3849794567040685,0.17962374212788945,0.17399422588567048,0.965671608761676,0.9554399207561498,0.6691070714271594,0.03868580693447843,0.8776595211759638,0.7636717465254955,0.10758323460298469,0.4099230136661225,0.07441045358444887,0.6449077945572321,0.8593120611064945,0.25185507252886963,0.8975341502080688,0.34773494171899955,0.757119846031065
2,0.7362114462006715,0.36030352785169495,0.03891795677582954,0.7934791705583506,0.6962245911937117,0.3486497833946842,0.7508139524914759,0.9881507399861142,0.43159781673146436,0.9562317492341742,0.5383727302942001,0.12480751172747162,0.8516004821668738,0.09168111462249684,0.36517657893211086,0.4997115764802964,0.7234273863925461,0.9354560706889732,0.9514777215420033,0.06616388575627075
7,0.8100230557272522,0.22421194089512608,0.27262631846567353,0.6728089600505673,0.8405509530921961,0.8356116817015591,0.5802102544768641,0.30190737356175035,0.9562594042468154,0.008392258697017985,0.29333308983426976,0.13389624852137127,0.6874513547208122,0.9885980250058263,0.7718753974459295,0.7403574094408405,0.4496878876163075,0.2903442472815714,0.847274646884024,0.8605805266031241
7,0.7075933081632928,0.4097466019688589,0.629544607897394,0.5983394417404001,0.9275356558902335,0.3254164236623337,0.4562844209425636,0.852932599215824,0.9127164646952184,0.27226534189660045,0.6074843426158242,0.19112412601431328,0.6803811184879329,0.33548238981648015,0.3037926703507199,0.11302596928777298,0.5945664938870127,0.18975134094657042,0.9937398642043488,0.49448299430842746
0,0.9960350551915002,0.8394209279311251,0.34939041549227046,0.6434677176562883,0.030912095849184196,0.11305794874016428,0.6232307164604306,0.6643372048576277,0.443004097134695,0.6670200241363611,0.16414018658077323,0.6040280193195241,0.1899813726898315,0.20388197062993185,0.9564068748010178,0.3755256028738049,0.370074307300315,0.9095998329601362,0.46955163143722156,0.40885003692321753
4,0.8347588838775821,0.9739271880308196,0.5957891097960699,0.34320503464717,0.7445258054549505,0.008633253438457111,0.6325105655624347,0.18031429015154876,0.001445285924729367,0.9291803784484408,0.7121998749502593,0.16268048822739534,0.9713293556995422,0.9471098101589752,0.39996601224771844,0.07532000935777239,0.6074085039850132,0.12871074416892148,0.6525927206966539,0.7911149805308256
8,0.8684755083560513,0.7083843261378359,0.06494565916619988,0.22210781676419156,0.8907410994031479,0.2840336438931891,0.762187002837799,0.07464014346136638,0.15359761776693093,0.3012026646854016,0.5130881421235511,0.44265137579828573,0.7010873375635285,0.9558985731190768,0.19066606991027368,0.8212573824264716,0.34441754305360683,0.28828410892819323,0.2478782954775175,0.9807376125685673
1,0.7848435499242882,0.49634145163888665,0.16463609513642463,0.7304390712666272,0.8649759326766081,0.25508590410131016,0.21836490823210275,0.18731902205865303,0.1397474371634374,0.5858529535598556,0.6565306606680299,0.7259154625446667,0.5838721772646828,0.4303915124422343,0.9601153724034142,0.11676656247667583,0.7572343271356312,0.03183026033695047,0.9966348143184472,0.3294003982624394
2,0.09236358231365815,0.3873139184823524,0.4494661257756045,0.2647734540750124,0.3595335132355977,0.3097250789946958,0.09719119535327647,0.4856101021233401,0.14781959560898272,0.05163543149053973,0.692403967545559,0.7515811450899649,0.7083821345631197,0.6608276181553957,0.04926481767144142,0.9087222802202388,0.2711258539272806,0.8777572349605917,0.36091944896025463,0.047743807314553854
3,0.22129549593521303,0.4198186415064622,0.7475808375415213,0.7694293081252469,0.07130612654291202,0.24698083959864026,0.07615435044068308,0.32488222864258665,0.4104383045155905,0.7181811856382981,0.9553788825921521,0.9543602771335914,0.0020162938046961454,0.9676554036010689,0.3397091960435681,0.6178231962283349,0.10433649287957247,0.5055403928398504,0.19700035244047986,0.5957641319639501
5,0.7870307374327353,0.15993830064073067,0.7773643264693176,0.9285292015647504,0.24106894446015847,0.9625916128483804,0.16455713220392676,0.6478204913473264,0.21258617076208053,0.8318419675222057,0.2984279244925808,0.6909323691466617,0.7001662229446105,0.03145960355209998,0.29768119650255687,0.7090051167115518,0.9954530523309297,0.6541390848230085,0.87842989816595,0.39015681680511627
0,0.03822877633360766,0.27830104611397977,0.2233205292531718,0.39028322991220943,0.9472916834647829,0.4451894131371439,0.5164967036635412,0.07387881000716723,0.3780988878779511,0.7137659029747663,0.8109316758207415,0.420168993435994,0.8898528475927607,0.7323390253014064,0.922133327009825,0.6483476956632384,0.5036673957469125,0.29394846378862394,0.37115025715500916,0.7653740777510617
4,0.24700207644812178,0.16772108980921419,0.2816488156281822,0.6686257534129361,0.33070061605463397,0.5906181137770161,0.8831072780208535,0.42734458566734446,0.08591272238304837,0.3975832006387102,0.0666593999710069,0.902673271093062,0.07428686269992058,0.7863434750854341,0.7072397249211255,0.5977629776720413,0.04457656491508488,0.006339795206016907,0.1989933895176249,0.010827363734501771
